contrast_3_0,contrast_3_45,contrast_3_90,contrast_3_135,contrast_5_0,contrast_5_45,contrast_5_90,contrast_5_135,dissimilarity_3_0,dissimilarity_3_45,dissimilarity_3_90,dissimilarity_3_135,dissimilarity_5_0,dissimilarity_5_45,dissimilarity_5_90,dissimilarity_5_135,homogeneity_3_0,homogeneity_3_45,homogeneity_3_90,homogeneity_3_135,homogeneity_5_0,homogeneity_5_45,homogeneity_5_90,homogeneity_5_135,energy_3_0,energy_3_45,energy_3_90,energy_3_135,energy_5_0,energy_5_45,energy_5_90,energy_5_135,correlation_3_0,correlation_3_45,correlation_3_90,correlation_3_135,correlation_5_0,correlation_5_45,correlation_5_90,correlation_5_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,label
157.60358868183752,154.43659855770642,160.0554635380618,133.87391364646248,355.40559814164664,452.66007635023976,349.560743321666,409.83766141952225,7.556981826546657,6.756818602071721,6.948677248676887,7.005847818047999,11.404065040649286,11.869851069845277,10.496957026712078,12.4330521255526,0.2881850572753883,0.3060094327895027,0.3084266800415604,0.293536398123302,0.25312897669854806,0.2514040915560909,0.26725940881131477,0.2397767344275878,0.1507152620200076,0.14751582122643742,0.15147693023401826,0.14684892732198915,0.1412014140990102,0.13207071966699785,0.14228908142509447,0.132113408367651,0.9883230616301687,0.9884668772672306,0.9881527795346475,0.9900024716212357,0.973317714071245,0.9652155783458414,0.9738127922528633,0.9685062439358207,0.02271509020575954,0.021760917512110244,0.022945260393121635,0.021564607455618855,0.01993783934356015,0.01744267499335873,0.02024618269279717,0.017453952670517723,radicicola
156.4705900423987,137.15088757395378,152.37901161243232,143.74539776461856,348.346329849767,425.18568158167596,352.1263681900042,434.353132153995,5.518145698077048,5.198245397764179,5.457840948655651,5.241062623273709,8.254045307444347,9.281040582725666,8.395244573620447,9.26978147762677,0.3872519575392725,0.4047218546283098,0.4096762761347816,0.39825176192930406,0.35391073583413174,0.3495618941209354,0.36896883575471623,0.34483436435525056,0.17194662508250544,0.16969807918889923,0.17183222862745104,0.1698035949742706,0.16466436453158728,0.15673283777707123,0.16376050473388032,0.15745661309992806,0.9908030574803449,0.9918770173492805,0.9910297233055189,0.9914864468410182,0.9793104696865125,0.9742046447358521,0.979027777928809,0.973648469740726,0.029565641877263692,0.028797438080401916,0.029526314795076607,0.028833260866186136,0.02711435294659146,0.024565182437653727,0.02681750291069524,0.02479258500890044,Eupenicillium molle
407.3772676786514,362.19679752064303,382.8821424164016,365.15134297518966,768.1502470211385,872.0559085936297,744.9863826959815,873.5810748254275,9.202764408244047,8.399359504131768,8.587313340738005,8.418657024792928,13.094200190973318,13.761657267907779,12.300826171792508,13.620844205034263,0.27492699544073473,0.2876175646839129,0.293219296016174,0.2863742598322019,0.23629651155528972,0.23294452738908383,0.25577404113679475,0.23074862989351172,0.14590636822133093,0.14381946906826412,0.14585348304973084,0.1436434397300116,0.13677391098314118,0.12824275488364734,0.13672822747605812,0.12801446524416255,0.9724025918016101,0.9752492593473495,0.9740809217419704,0.9750473603002308,0.9472242429083784,0.9385754976041607,0.9489083285019612,0.9384680703441217,0.02128866828753861,0.020684039683077384,0.021273238517738123,0.020633437777469472,0.01870710272562423,0.016446204180147254,0.01869460818874469,0.016387703311748898,spinulosporum
1120.0715130460433,971.9412923853583,1021.8757853499851,967.9609979177496,2093.7042580257294,2311.621894527954,1989.256604055835,2404.2807879892684,20.39467070736908,17.534094289111152,17.460233572325933,18.514016954191142,27.34019307041604,27.36987501904807,24.436204445107663,28.56489102270507,0.19816677910767055,0.20785324753616036,0.2160562221491237,0.20153345133166595,0.17200834589715455,0.1661060064180705,0.1854349532528779,0.1617453579343361,0.11830754271857528,0.11649124688107979,0.11941093091402563,0.1156920216973885,0.10690688713697233,0.0991132019198496,0.10836052937064969,0.09753119423466756,0.9148559451433576,0.9251421616468163,0.9222903368518304,0.9254487195039429,0.837718874072953,0.8140727537408303,0.8457702434423933,0.8066200587549232,0.013996674664107516,0.013570210599908681,0.014258970421754204,0.013384643884429013,0.01142908251731734,0.009823426794804878,0.011742004325487432,0.009512333848840452,freii
202.95577501634614,179.35213190507008,181.4610464355761,169.23721382063468,441.34491527654825,523.9861207309949,399.85747226393204,494.0665725398308,7.821412688031129,7.105019953791487,7.3955134074557565,7.280980886368672,11.828168234642655,12.69462944216572,11.33421614356838,12.977009963237911,0.3083972069143622,0.3187690517598703,0.3160697862133611,0.31327080805052576,0.2645674467351536,0.25323832949358227,0.2694041644285082,0.24991755258571324,0.15953910384558556,0.15742235543767694,0.15966549560512894,0.15753901109576982,0.1507799685921921,0.14301475799074465,0.15102398416601576,0.14319019764051696,0.9880042562489738,0.9893247130733261,0.98927143598246,0.9899267669861794,0.9736405052052592,0.9680700781383863,0.9761005101241479,0.9698932730629864,0.025452725655852538,0.02478179799154629,0.025493070486831446,0.024818540017033083,0.02273459892866243,0.020453221003151258,0.022808243793376978,0.020503432700330306,nordicum
150.92397434551535,139.79274819198164,163.17297098787486,145.98007232084552,277.4432447397875,327.9509113614482,306.36890919162147,334.72874375596825,7.141276690624623,6.420742932281528,6.535858559361765,6.678402366864085,9.4349522754835,9.540347008183218,8.713290354901202,9.841999681155981,0.295731835660536,0.3086803904922101,0.3132667595352738,0.3029024520778499,0.27037715831684406,0.2694683827301512,0.2859448438659835,0.26426689021722694,0.18524326279293485,0.18354426696155726,0.18472610676625273,0.1834234348536716,0.17929326402983486,0.17287445024931503,0.17802122161877915,0.1728347159975143,0.9898319962870701,0.990538125459058,0.9890070678840741,0.9901193363200779,0.9811662015413166,0.9774367068346788,0.9792018506783663,0.9769703863762078,0.034315066410172325,0.0336884979344554,0.034123734521017,0.03364415645351911,0.03214607452647208,0.029885575549002896,0.031691555346642475,0.029871839053941425,paecilomyoforme
417.3761171362757,326.65148437502967,312.4040090344625,340.8979687500296,772.9439132395032,787.2618567303849,608.4386719439502,812.2332779558195,10.969236161141177,9.400605468750971,8.883769154384321,9.68398437500097,14.878098242453644,14.849966377913136,12.584428943709094,15.100015822159936,0.2728043147697048,0.28406056852273204,0.28907018348836483,0.2808262222408217,0.2505217609834123,0.24329745760997762,0.2565041912969536,0.24357189747500796,0.16600581097675743,0.1634342673221321,0.16559525210318554,0.1632168719399361,0.1589180036288699,0.15214635067033397,0.15861966320966092,0.15154827599832166,0.9599341655447982,0.9684548069437612,0.9699961258940794,0.9670790039198146,0.9251499705708436,0.9224640402758688,0.9410112308163835,0.9200046513269005,0.027557929278050917,0.026710759735122134,0.02742178751911758,0.026639747285857496,0.025254931877385506,0.02314851202230023,0.02516019755674626,0.022966879958063475,sclerotigenum
291.897697841711,264.40602026887007,265.19391759318586,243.6297915354072,575.9624608005698,690.9543129628686,548.3031201412292,642.9532207363234,10.342485284498924,9.36107172862886,9.522655330280639,9.626929741651422,14.371584051439703,15.017502264372773,13.60148364824577,15.526879428846078,0.2479008213390047,0.25946794799764455,0.2584805062108422,0.2515879659158238,0.222153240055647,0.2175744322892279,0.22763341779197446,0.210897807519276,0.15773211368265572,0.1554633611631194,0.15728458432752665,0.155112933016599,0.14953866165919208,0.1418252387368786,0.1490142654256108,0.14117814022166494,0.9742404000566123,0.9765059339014198,0.9765964073421441,0.9783520268559015,0.9486366519777288,0.9371862907395103,0.951115956001549,0.941550004222067,0.024879419686798226,0.024168856664134503,0.02473844046708284,0.024060021989011932,0.02236181133082232,0.02011439834277261,0.022205251300334385,0.01993126727644809,flavigenum
456.60796033734914,389.4504108417241,357.1811138912325,356.08768032418095,798.2973892774735,890.587856148055,678.9474965035779,784.1055459369232,11.06200537485044,9.770551383104547,9.432045222871762,9.858333953003358,14.067813519814736,14.375032933115806,12.911207459208889,14.44496405585327,0.2564215245312603,0.26687436007809184,0.26762392882689073,0.2592296489890303,0.23760369410225457,0.2345056845480249,0.243197998304625,0.22605585357088012,0.16693421526442886,0.16468220986519805,0.1668820519326094,0.16478052363458032,0.16049523771254892,0.15336145593245443,0.15998004640824545,0.15352572742742437,0.9508492939489288,0.9578404887493407,0.9615296457992618,0.9614521331935306,0.9132192775876133,0.9015991335505509,0.9261783839210641,0.9133643417936068,0.02786703222595067,0.027120230246085137,0.02784961925723814,0.02715262096928648,0.025758721328407588,0.023519736165722165,0.025593615248784368,0.023570148982119808,expansum
235.38972748563788,197.75092912982484,215.78509687034634,215.2793370071377,457.83844455875555,516.6685422437657,443.2615297244104,547.8725112534449,9.420576964020002,8.232175658934729,8.202554822227238,8.518390362681243,13.036871544297677,13.584833795013846,12.07407526466952,13.704488400276665,0.26351997999080445,0.2741367611669469,0.2766061822285159,0.2725373663667957,0.23711401861517556,0.22861288473907643,0.24430075385704092,0.23194230623715573,0.16494739987165777,0.16266236066684606,0.16480911615961003,0.1628208660273463,0.15732535052449267,0.14938604487373763,0.15749788361465772,0.14948346746348806,0.9806820636681569,0.9836770700016255,0.9823083557997334,0.9822302248412732,0.9620464763425967,0.95643835691523,0.9633196582867894,0.9538074706705917,0.02720764472442056,0.02645904357771111,0.02716204476931183,0.026510634413895052,0.02475126591765449,0.02231619040301835,0.024805583343096266,0.022345307044907697,lumpii
331.5816597196205,296.6702161552464,272.5749489665199,258.32082638954284,550.3745930738756,666.2867874558561,512.5802427428117,544.3488403753076,10.855676025866076,9.482464954415098,9.270422569644676,9.841412606606344,13.378401287419917,13.684042474197756,12.569948282002656,13.864038018862471,0.2682951433077415,0.2799397476767419,0.2786446607896926,0.2703762159270424,0.25164009293646394,0.24845352939735452,0.2549747161376995,0.24184513357079862,0.17548737473781661,0.17409832396761873,0.1755067249463429,0.173796442157128,0.16949630386667203,0.16380373121484762,0.1693253678458297,0.16337987374112098,0.9669651435845124,0.9703126007452488,0.9728444582865815,0.9741501738589498,0.9447618367114897,0.9322722997374702,0.9485551553620891,0.9446672276963943,0.030795818692370875,0.03031022640833393,0.030802610501391256,0.030205203306475942,0.028728997024463215,0.02683166235990604,0.028671080196125538,0.026692983143664636,ulaiense
392.7318323586698,373.4948703892177,351.3575048732884,300.47051452736196,851.8495791047744,1067.3077766263684,765.1059712060938,887.4197026467748,10.205672514620092,9.024434176521405,9.258674463937659,9.30597540919393,15.123239713635577,15.773417570154825,14.03567775942245,16.281628667093713,0.2823663377420681,0.29536226913228725,0.29278455223776645,0.28660863279449406,0.2440748895174956,0.2382850041022962,0.2524124658387254,0.23080238399019726,0.14610549197210373,0.14364684380199355,0.14598658277430615,0.14339516017993828,0.13686006402886117,0.12803460373372216,0.1373997594774819,0.12715865764134401,0.9754577656779274,0.9764632800509185,0.9780421339230346,0.9810650937561257,0.9461174713876082,0.9308570385951868,0.9515907506568095,0.9425106538210456,0.02134681478441047,0.020634415734274335,0.021312082350119343,0.02056217196303016,0.01873067712598398,0.016392859753251263,0.01887869390446988,0.016169324213148536,nordicum
158.7985328323632,128.86137388157516,168.39673167532663,159.3597261116149,278.44183071960975,301.5945662092507,325.97872658983823,355.41885470289947,6.79033646022429,5.870654326890706,5.913708048974218,6.19075712041574,8.308098696987583,8.56861968629994,8.12254562254557,8.75275907783929,0.37846082352558236,0.38979549149563403,0.3941969868700687,0.3851458190504712,0.3647493768179346,0.3604146500503677,0.3680986503724493,0.3598809239187924,0.28846677851452224,0.28632865306512756,0.2866681936509618,0.2860794098484443,0.28385966577333815,0.27798682677335157,0.28104647895856766,0.27751170533001773,0.9869595419993168,0.9894009573796756,0.9861636888314441,0.9868924218472811,0.9770937877795941,0.9750810485563194,0.9731516015481325,0.9706338701859692,0.08321308230654643,0.08198409756609018,0.08217865325110532,0.08184142873923418,0.08057630985295124,0.07727667585951738,0.07898712333500861,0.0770127465951746,roqueforti
442.92231750751404,351.93262152778357,371.182440609977,397.74734375000935,810.9636816960453,884.7981957487824,750.118370122339,988.5879351739579,13.587693212074738,12.265538194444613,12.108682872851466,12.421302083333394,17.130749381035084,18.0308417484619,16.49993025769624,18.093513876136416,0.22718615497489947,0.22957429751110545,0.23462333359088,0.2307155541390519,0.21040717193731587,0.2016198987225183,0.21413126246863265,0.20172199550049874,0.15005809181731572,0.14653176779634786,0.1502390662888987,0.14694027896994694,0.14176682654183342,0.133369464876552,0.14233148157580514,0.13360724042323413,0.9598433175371547,0.9678262300337958,0.9663434085493093,0.9636378364502513,0.9255958181384072,0.9168976510874038,0.9311432059064602,0.9071494721459253,0.02251743091985396,0.02147155897352281,0.022571777039360093,0.021591445583765828,0.020097833107742286,0.017787414161457838,0.020258250647563758,0.017850894693511886,griseofulvum
413.3479144707676,285.08281663513884,387.2971879235557,445.03291115309577,904.2614119702032,867.125365496977,804.2165615980115,1165.5287973221282,8.308387291071606,7.31041587901637,7.009957084777206,7.039716446124239,12.994360473947555,13.417224530623503,10.877544432628998,12.739362111417815,0.34447142219768323,0.36994982249191327,0.3893646939387832,0.3737239761828046,0.2851116082233554,0.28627429545860444,0.3281822123755475,0.2935371646045502,0.1478892350196823,0.14631370253947584,0.14887255271213373,0.14634076772609986,0.13786310529452964,0.1301908815745419,0.13912232689866932,0.13045269373397436,0.9795542297350839,0.9858027900498461,0.9808842991763569,0.9778372272697998,0.954669010532738,0.9556325069208543,0.9598612715384024,0.9403643430277279,0.021871225834706822,0.021407699550810216,0.022163036951027035,0.021415620298664312,0.01900623580145057,0.016949665645156393,0.019355021841700213,0.017017905302450113,neoechinulatum
454.6079155109549,373.8718278463971,378.74090036268433,388.22985253775846,1006.8663048629004,1122.4895624072267,833.4802084679869,1139.8892479692838,13.097311713248596,11.427683470508462,11.121442287176674,11.528163580247886,19.323211439894738,19.788191108394475,16.609596416419716,19.776530701371996,0.2357954408146088,0.24355254679047647,0.24931145995046153,0.24277557816876227,0.2065407904692131,0.19572949504367454,0.2159076557449197,0.196133708401038,0.13173667495839314,0.12959617006672555,0.13230624268796598,0.129747607987867,0.12344965897248095,0.1153377804349382,0.12366026140442275,0.11533693088924372,0.9702635453088609,0.9753228348497772,0.9752665927257517,0.9743751428330173,0.9331522323574937,0.9234316802833111,0.9447851916297011,0.9222447964745827,0.017354551529093324,0.016795167295963653,0.017504941854206955,0.016834441778573205,0.015239818300421844,0.013302803595658011,0.015291860250610167,0.013302607626950184,expansum
717.0205915691307,555.0745442707869,564.2282074810181,625.773274739537,1303.2218403971062,1379.8019667590684,1124.3019145802718,1465.0943213296978,16.894937118801558,14.85828993055434,14.960921897772199,15.646104600693231,22.493318060329802,22.854044321331067,20.88610702012899,23.582022160666174,0.22264910203756783,0.23119050593496776,0.22940562448350987,0.22346889954460988,0.19554540242956925,0.18750865434455163,0.19953140261470909,0.17957399454307174,0.13872855663845596,0.1346779300967557,0.13840163764309868,0.13447362252569284,0.1289490060930553,0.11860109104980923,0.12882712866296664,0.11795402716054838,0.952454019889824,0.9627823281473928,0.9625679300398342,0.9580419879928446,0.912212635065203,0.9040879368269665,0.9242002150523912,0.8981591398714225,0.01924561242698928,0.01813814485514661,0.019155013302291593,0.018083155155182523,0.016627846172386808,0.014066218798205141,0.01659642907954456,0.013913152523391386,formosanum
237.98963847415118,168.03493158836332,199.44403233081823,229.1090184414336,444.3468249803615,427.0993908592793,406.9147503638197,541.4347066032252,8.939634913476725,7.663604997026124,7.24133572293343,7.86799524092869,12.03841153598525,12.106936034217384,10.522178621693755,11.936520809303817,0.31127793322625835,0.32124549013669285,0.3326521624139331,0.32399187958403086,0.2872990846596291,0.28377488090057595,0.3010689356937818,0.2885453342584853,0.22490412515326555,0.22322060445824143,0.2255681038568697,0.22345903191864913,0.21780023329278247,0.2113708601270883,0.21919302145802674,0.21224654274556004,0.9810458510285301,0.9865790406818103,0.9841192883955716,0.9817010499729718,0.9644284920604052,0.9655272075094165,0.9674464740859541,0.9562987756775235,0.05058186551095574,0.04982743825470267,0.050880969477583554,0.04993393894601986,0.04743694162239047,0.044677640510865126,0.04804558065589897,0.04504859490744284,polonicum
355.2966935742079,261.10781165495257,247.6894538162072,291.75387033532246,577.5065261979736,554.0339164186973,452.37634126079047,591.112470503714,11.208353696557248,9.752264737696297,9.693279293550754,10.262675770687125,14.040284440525513,14.077314387332219,12.925745427422562,14.283565883519001,0.25078870101434053,0.25820708589328767,0.2601381373238988,0.25509736381650633,0.22850149271309422,0.22307846772766443,0.23393647780651236,0.22269110102500456,0.16674102010299938,0.16458561729275983,0.1667701110109389,0.16484635098677797,0.1603051282648235,0.15375159914062442,0.16027472522188818,0.15354820293950486,0.9631897655868535,0.9728142131256322,0.9743513578180407,0.9696234345175743,0.9396323273672639,0.9412504307147381,0.9527727085553422,0.9373186333686719,0.027802567784988845,0.027088425419638802,0.02781226992660088,0.027174319433655992,0.02569773414800151,0.023639554238299255,0.02568798754495176,0.023577050625951366,tulipae
131.8290336442037,114.23684126529601,116.37451061527099,111.317597114509,254.01523736355162,295.88499967716723,237.05040974423105,277.84753518852676,7.066373301078938,6.276836158192774,6.426520673520624,6.5440007660641255,9.940635103556307,10.432149083160953,9.37450782675485,10.611094072830403,0.2948053453152644,0.3080322196238848,0.3057508361902525,0.3012947916190591,0.262482364579911,0.2547248518127821,0.267544283411798,0.2511682660156128,0.1723234507807651,0.1704965910948441,0.1722744497052118,0.17080847135355612,0.16541942647265784,0.1584835851825111,0.16561356829316096,0.15900836193876028,0.9883349202962836,0.989848625451662,0.9897031852283353,0.9901080368678493,0.9773738123239771,0.9733257910166587,0.9788873581366728,0.974951879185455,0.029695371688990772,0.02906908757496247,0.029678486021233554,0.029175533886138597,0.02736358665454305,0.025117046772302254,0.027427854002793493,0.02528365916644779,solitum
403.95836247597424,322.7216569448297,372.8606181150674,386.8297881671395,727.0643042598143,779.0552111111161,709.7921140644396,887.4586555555662,12.633283790872966,11.004144555062204,10.895195838433638,11.517586947939565,16.183561432847362,16.499411111111076,14.80518394648911,16.624033333333365,0.23541639128213546,0.24166877819966645,0.24713963486444218,0.24016885679297717,0.21769629471863006,0.21088731751345077,0.22349345620784952,0.21227293376481265,0.1543515975828243,0.15302965303441313,0.1554442953078565,0.1534515819803756,0.14730424463744934,0.14122584202893992,0.14863463109050928,0.1413724812570808,0.9650865448119404,0.9719585099424106,0.9677712229596044,0.9663881136408409,0.936635861096741,0.9310477874270048,0.9381093526631504,0.9214532718671691,0.02382441567637013,0.02341807470783287,0.024162928943756098,0.02354738801227993,0.021698540488209524,0.019944738456783098,0.02209225355941179,0.01998617845678366,discolor
277.7768899490133,215.70036002761162,208.64822765522464,230.95237937079185,405.4311621711835,440.6884144541103,376.641871461884,446.09650594648616,10.902458093157085,9.383084015303774,9.06848870337328,9.801048198532541,12.757649017649273,12.925736261376821,11.921671661671779,13.000355714247966,0.29400953858853907,0.2991531048162671,0.3015696485346236,0.2994635651920158,0.2788529237210854,0.2725221983626048,0.2805546733552793,0.2746245346699359,0.2181059436241541,0.21621645376462634,0.21718481174419002,0.21603501213090834,0.21199119874482963,0.2054887897961394,0.21050375742740873,0.2050916984921846,0.9753023561045688,0.980759932022082,0.9814405283819189,0.9793994804728753,0.9637945751344007,0.9602951712834882,0.9663338883150293,0.9598079169347268,0.04757020264418269,0.0467495548785508,0.047169242452359254,0.046671126466401716,0.04494026834526985,0.04222564273188197,0.04431183189105734,0.042062604790409144,polonicum
96.32359834474606,101.04620752984442,109.14038524920238,84.64789715335142,214.9812368740855,284.5658648125971,229.51923289486726,245.0788407198008,4.432013769363147,3.999302112029468,4.1045702567106375,4.079577594123121,6.845630227331003,7.205606781677212,6.266441914446366,7.351911064842013,0.42533644971634077,0.4468191835610871,0.4443193934170628,0.43508273478575493,0.37360255877468046,0.37389438437804473,0.39328991532155405,0.3630758749797673,0.17199629872619887,0.17069609528002058,0.17235123911824018,0.17049488640934823,0.1639311092171386,0.15785166424970926,0.16490122965285908,0.1573163944871264,0.9929910135498761,0.9926059120723939,0.9920662850416684,0.9938058635772721,0.9841942182585325,0.9787255421453679,0.9831587526868761,0.9816776356103475,0.029582726775511835,0.029137156943845863,0.0297049496255928,0.02906850629173656,0.026873408569161428,0.02491714790640294,0.027192415541024972,0.02474844797442917,nalgiovense
406.34478386745917,323.1846659189016,319.7492762304302,338.25094135552615,752.85910342181,786.3476814474208,630.2088231156208,795.077934196028,10.950074872717327,9.51624339048167,9.182140361386292,9.64228489024129,14.882954568285253,14.997220982593348,12.968422850481167,14.987829120854581,0.27089509321503163,0.2821909186248345,0.2842487991491075,0.2792929204418583,0.24525799088347325,0.24100853051315588,0.25313867223536973,0.23846859183435654,0.16709430223645086,0.16568629631972967,0.1672033867709935,0.1653209088858,0.1596481184531711,0.15329890876771188,0.15986451947075528,0.1527821857990345,0.9629207890656283,0.9703482191757129,0.9708344756005234,0.9689659076238452,0.9306642124195289,0.9264237161706658,0.9420007406353711,0.9256068516089854,0.027920505839886388,0.027451948788149265,0.02795697254769044,0.02733100291482699,0.025487521725637747,0.023500555429371253,0.025556664585615493,0.023342396297530696,sclerotigenum
174.23216414754236,146.4243084757494,172.30160378447746,169.85554183866196,365.6965536591805,409.91239257815664,362.7807771198426,452.2370800781601,4.326660513057425,4.028297519385749,4.328564285989227,4.1288723428879734,6.721051511281128,7.370166015625674,6.75415070242636,7.5454980468756565,0.4745287934712173,0.49248469321087135,0.48518727683681484,0.4803724770624594,0.41654492384595687,0.41338739073939335,0.43193563456096734,0.4026685238455819,0.1768689682230411,0.17626633336843467,0.17765118913218383,0.1758001811065113,0.16805328936141295,0.16155550766359214,0.169088626398158,0.16162824565822087,0.9878195725461922,0.9896944491593345,0.9879504710898112,0.9880453256688739,0.9741630282000652,0.9704772977830861,0.9743561073197398,0.9674289899785125,0.031282631920283126,0.03106982027915214,0.03155994500007895,0.030905703677082175,0.02824190806519079,0.026100182056440976,0.028590963577215852,0.026123689794554195,Eupenicillium egyptiacum
356.0108040957995,312.25328922492866,325.2099081463952,305.04448015120556,791.4701124108076,983.402873961207,746.1595966884842,924.1861919051768,11.769914169553235,10.368298676747637,10.511029965367147,10.739905482040545,16.884892905971423,17.60131963681135,15.488398146742918,17.837161434287463,0.24439969106054182,0.25541732162740793,0.25782342703310296,0.2516609972241791,0.2165123072654666,0.2111200151807965,0.22673815408933334,0.2087066564594149,0.14571023929847407,0.14315250646195352,0.14546447515186736,0.1432193756162817,0.13665785252347343,0.12834748288014158,0.13694146070252167,0.12800054753097637,0.9738284186993617,0.9768628676089243,0.9760973876363712,0.977397021053184,0.9411282792781421,0.9251862808382995,0.9445166526610577,0.9296912709479866,0.021231473836418574,0.02049264010633964,0.021159913531208236,0.020511789551917584,0.018675368656327414,0.01647307636166824,0.018752963659340285,0.016384140168229738,thymicola
257.3634187552913,267.35253547401453,251.17497887919885,194.24571767764624,507.55391294475936,652.0239898989987,504.68496396343744,510.6075241046956,6.227259926781405,5.67033184464908,5.872528865108675,5.748770422296227,8.939106747630017,9.437213039485872,8.690752511207734,9.630222681359138,0.34421559775370486,0.3680260503278968,0.362213116797672,0.3490876269209304,0.3121893045475523,0.3115991163292487,0.31932506778121394,0.2954556384612377,0.16146937041719991,0.15892454232755673,0.16093383905684253,0.15949571667084697,0.1533401358891839,0.14476990465512773,0.15258618623602235,0.14530365676852983,0.9778378612041512,0.9768023953873993,0.9783871237371325,0.9831457167653705,0.9557263566622602,0.9418579989703548,0.95604524557542,0.9544683268527612,0.026072357582926916,0.02525701015402337,0.02589970055357369,0.025438883636347095,0.023513197274513387,0.020958325293854774,0.0232825442300541,0.021113152670306726,percisinum
144.13058064912843,129.7195216049337,136.53643484817448,125.63222222221724,283.23947258461396,337.4554789176256,274.10073200550875,319.72143503634476,7.562043121623662,6.639475308641795,6.652118376706085,6.8820524691356795,10.590015011529625,10.879779033113387,9.54533636659083,11.006476077525175,0.27543442713841,0.2905202012490134,0.2968729286174412,0.28495010033442425,0.24643900042780675,0.243497838757045,0.2609482627132262,0.2412350290799494,0.17137818095604032,0.16949075514290346,0.17147844606792584,0.16914985498670446,0.16487375218893108,0.1586569643618739,0.16524173920423785,0.15832348540414046,0.9868270602918754,0.9880936649741187,0.9875267052243758,0.9884688186533808,0.9739253127322808,0.9685511872014597,0.9747897016013946,0.9702038929983089,0.029370480907801304,0.02872711607891166,0.029404857465870553,0.028611673442023144,0.027183354160857057,0.025172032340524928,0.027304832375241353,0.025066326030515073,solitum
239.93925525275858,196.51828569047194,196.35224152278698,216.28256291572052,340.7291170324006,385.0175542882725,344.0846499477633,414.2084788737272,9.561441647597706,8.433529325911497,7.905133139172244,8.738005879778122,10.590444096134028,11.175011573097379,10.197941483803765,11.257632985436192,0.3187714332012059,0.3257556699026498,0.3325354556550596,0.32239644253915406,0.3114195541070854,0.3019576109235945,0.31112495628097725,0.29846604746942657,0.2309797215098283,0.22976938279338474,0.2321752885448871,0.22986958021650322,0.22438444836749238,0.21945254451683646,0.22688090712976586,0.21965015877805075,0.9772813558546412,0.9813465119526886,0.9814151831147186,0.9794704895373312,0.96758390311443,0.9630947810426765,0.9672840061878863,0.9602967333916104,0.05335163174875783,0.05279396926925296,0.053905364610901584,0.05284002390891141,0.05034838066918385,0.048159419294914095,0.05147494602002544,0.048246192251222904,olsonii
451.49020501669725,339.1714674422661,402.7954157607884,442.12204447358886,848.3970647081501,856.3992033296357,791.4333615798578,1053.2271938172062,12.865032610982023,10.973353349596152,10.668478387918432,11.452641208480724,17.26435279994168,17.333115338888295,15.115446178470094,17.60479191439352,0.24363231882337058,0.25485691681980255,0.2616892650642669,0.25417707776106047,0.22343293597571523,0.217875002600608,0.23341519001501773,0.2193313059193337,0.1626626179825067,0.1608893128693423,0.16283286323921173,0.1608731881065126,0.15462936938534755,0.1480005656692732,0.15504777869841158,0.14772705563560384,0.9663904097624738,0.9746165248116577,0.9700357973608308,0.966911739272329,0.9362781667243018,0.934633221666917,0.9405894353633342,0.9196098405452143,0.02645912728892291,0.02588537099556911,0.02651454135067983,0.025880182651553386,0.02391024187651026,0.02190416743842485,0.02403981367931161,0.021823282966764793,echinulatum
206.7065312923288,190.06568411387008,199.81545940600134,182.32083562902383,392.6270586934366,458.3334324806161,374.6130393131693,425.1470107078683,9.347758816419926,8.222929292929548,8.27958948254967,8.611432506887384,13.07501565896437,12.937574360498221,11.421005121401546,13.387473973823434,0.2633681835723597,0.2806875504638066,0.2845250987072895,0.26853829963692516,0.23237692890659264,0.2355689524415068,0.25243739770993456,0.22613306986072731,0.1665555287867112,0.1650221879493317,0.16706733747797092,0.16500475157673647,0.15941501254206747,0.1531356007426749,0.16035719493138015,0.15326866140376247,0.9876245205355666,0.9885622937476094,0.9880466960912276,0.9890283605305396,0.9762701248790966,0.9718770090599578,0.9773993972722755,0.9739133026678612,0.02774074416942099,0.027232322515584557,0.027911495251978228,0.027226568042900516,0.025413146223787528,0.023450512214819936,0.025714429966260652,0.023491282568501186,radicicola
689.1720833202205,593.285068657083,547.2370047369183,530.6290469891524,1317.8096006072558,1449.1286719998543,1102.2466875376153,1366.1791679998537,15.976895567337086,13.561712648021725,13.235906766634303,14.089742378431952,21.79407393353111,21.316479999998,18.764222243305078,22.003711999997222,0.22874160902174293,0.2408553933955541,0.24076058727807503,0.23459704919525992,0.20564365191180153,0.20363427228547204,0.21557172416273254,0.19694828424212665,0.15151620449973027,0.1498535482380702,0.1522341204817628,0.14943905278379854,0.14336907863188234,0.1362894731077703,0.14372506179772612,0.13558501156098968,0.9488109154741774,0.9555633126412199,0.959324864702182,0.960256210192638,0.9009094791287489,0.888432133622158,0.9170025444553711,0.8948183844480375,0.02295716022600408,0.022456085919539636,0.02317522743885587,0.022332030496918925,0.02055469270775486,0.018574820479993637,0.020656893388760193,0.018383295359993706,entromorphobium
